date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.149682+00:00,452028,KINDRED HOSPITAL TARRANT COUNTY,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=3wPHBMkQwfNi0ikGoY0iNg*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149686+00:00,452029,CONTINUECARE HOSPITAL AT HENDRICK MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/BGTD-1730316052922/machine-readable/463607347_continuecare-hospital-at-hendrick-medical-center_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149690+00:00,452032,VIBRA HOSPITAL OF CLEAR LAKE,FAILURE,https://vhclearlake.com/wp-content/uploads/sites/48/2025/09/472845145_vibra-hospital-of-clear-lake_standardcharges.csv,,RetryableHTTPError,"Connection error: HTTPSConnectionPool(host='vhclearlake.com', port=443): Max retries exceeded with url: /wp-content/uploads/sites/48/2025/09/472845145_vibra-hospital-of-clear-lake_standardcharges.csv (Caused by SSLError(CertificateError(""hostname 'vhclearlake.com' doesn't match either of '*.wpengine.com', 'wpengine.com'"")))",6.85
2026-01-28T19:31:29.149697+00:00,452034,CORNERSTONE SPECIALTY HOSPITALS AUSTIN,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=KrXzxBpCjtzPvy4K37EQKg*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149701+00:00,452038,TEXAS NEUROREHAB CENTER,SUCCESS,https://uhsfilecdn.eskycity.net/bh/562274069_texas-neuro-bh-medical_standardcharges.csv,,,,0.20
2026-01-28T19:31:29.149705+00:00,452039,KINDRED HOSPITAL HOUSTON NORTHWEST,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=MN82ZaL0EdLyDmA7RiZ6eA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149709+00:00,452041,CARRUS SPECIALTY HOSPITAL,FAILURE,https://carrushealth.com/wp-content/uploads/2025/10/331202676_texoma-hospital-partners-dba-carrus-specialty-hospital_standardcharges.csv,,RetryableHTTPError,"Connection error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",6.49
2026-01-28T19:31:29.149714+00:00,452042,CHRISTUS DUBUIS HOSPITAL OF BEAUMONT,SUCCESS,"https://lhcgroup.wpenginepowered.com/wp-content/uploads/82-2231824_LHCG%20CXXI,%20LLC%20dba%20Christus%20Dubuis%20Hospital%20of%20Beaumont_standardcharges.xlsx",,,,1.03
2026-01-28T19:31:29.149718+00:00,452057,NEXUS SPECIALTY HOSPITAL-SHENANDOAH CAMPUS,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbNHCHHOHOUSTONTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149721+00:00,452061,PAM SPECIALTY HOSPITAL OF TEXARKANA NORTH,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10991/471646382_pam-squared-at-texarkana-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149725+00:00,452062,PAM SPECIALTY HOSPITAL OF LULING,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10988/383743549_post-acute-medical-at-luling-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149729+00:00,452068,KPC PROMISE OF WICHITA FALLS,SUCCESS,https://wichitafalls.kpcph.com/wp-content/uploads/sites/10/2025/05/83-4295134_Highcrest-Hospital-of-Wichita-Falls_standardcharges.csv,,,,0.75
2026-01-28T19:31:29.149734+00:00,452073,KINDRED HOSPITAL SAN ANTONIO CENTRAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=j6Nl*__*FqS09V01n2EC2Nngw*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149738+00:00,452075,KINDRED HOSPITAL CLEAR LAKE,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=0n3rv6PR33*__*44UFGopGlJw*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149742+00:00,452079,KINDRED HOSPITAL EL PASO,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=bOFKsfm4kC3r1ZIfznsPaQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149746+00:00,452080,KINDRED HOSPITAL SUGAR LAND,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=6tKwT5iOyXzGZvWB*_*atCSQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149750+00:00,452083,MID-JEFFERSON EXTENDED CARE HOSPITAL,SUCCESS,https://www.midjeffextendedcare.com/siteuploads/mid-jefferson-hospital/472560012_Mid-Jeff-Extended-Care-Hospital-standardcharges.csv,,,,3.59
2026-01-28T19:31:29.149754+00:00,452086,PAM SPECIALTY HOSPITAL OF CORPUS CHRISTI NORTH,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/11007/471678394_pam-squared-at-corpus-christi-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149758+00:00,452091,TYLER CONTINUE CARE HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/HOVA-1730315852880/machine-readable/200991990_tyler-continuecare-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149762+00:00,452094,PAM HEALTH SPECIALTY HOSPITAL OF VICTORIA NORTH,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10993/383743547_post-acute-medical-at-victoria-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149767+00:00,452095,SOLARA SPECIALTY HOSPITALS MCALLEN,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=9BR5dSDzXgqA1PmfJUTWog*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149771+00:00,452096,LAREDO SPECIALTY HOSPITAL,SKIPPED,https://lrh.ernesthealth.com/wp-content/uploads/sites/10/2024/12/471104599_Laredo-Rehabilitation-Hospital_Standard-Charges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149775+00:00,452100,MESQUITE SPECIALTY HOSPITAL,SKIPPED,https://msh.ernesthealth.com/wp-content/uploads/sites/35/2024/12/203270256_Mesquite-Specialty-Hospital_standard-charges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149779+00:00,452101,SOLARA HOSPITAL HARLINGEN,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=IU25xxJeq1M*__*52Cf4DiMpA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149783+00:00,452101,SOLARA SPECIALTY HOSPITALS BROWNSVILLE,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pxi=mDkFDsCk*_*ot4q6Frf4R0sg*-*&f=iFd*_*cEPwhQHJy3lVvHy9uQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149788+00:00,452102,COVENANT SPECIALTY HOSPITAL,SKIPPED,https://pricetransparency.providence.org/txnm/live/205033419_covenant-specialty-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149792+00:00,452105,BAYLOR SCOTT & WHITE CONTINUING CARE HOSPITAL,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/202850920_baylor-scott--white-continuing-care-hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149796+00:00,452106,PAM SPECIALITY HOSPITAL OF NEW BRAUNFELS,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10990/453321940_post-acute-medical-of-new-braunfels-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149800+00:00,452107,CORNERSTONE HOSPITAL CONROE,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=z6XQ4o6sEMoIGn*__*gU0z3rA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149804+00:00,452108,KINDRED HOSPITAL DALLAS CENTRAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=9XQUSBciGg1f*__*oiPM0pKPA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149808+00:00,452114,ATRIUM MEDICAL CENTER,SUCCESS,https://www.atriummedicalcenter.com/wp-content/themes/atriummediel322/pdf/203804862_atriumedicalcenter_standardcharges.csv,,,,0.31
2026-01-28T19:31:29.149812+00:00,450358,HOUSTON METHODIST HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/74110155_the-methodist-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.149817+00:00,452119,SELECT SPECIALTY HOSPITAL - DALLAS DOWNTOWN,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-1813126_Select_Specialty_Hospital-Dallas_Downtown_standardcharges.csv,,,,4.77
2026-01-28T19:31:29.149822+00:00,452121,CONTINUECARE HOSPITAL AT MEDICAL CENTER ODESSA,SKIPPED,https://secure.claraprice.net/price-transparency/ASDK-1730316198477/machine-readable/473539943_continuecare-hospital-at-odessa_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149826+00:00,452122,EL PASO LTAC HOSPITAL,FAILURE,https://www.epltachospital.com/uploads/1/3/1/1/131194992/203929328_elpasoltachospital_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.83
2026-01-28T19:31:29.149830+00:00,453025,TIRR MEMORIAL HERMANN,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_tirr-memorial-hermann-_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149835+00:00,453031,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SAN ANTONIO,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631105930_Encompass-Health-Rehabilitation-Hospital-of-San-Antonio_standardcharges.csv,,,,2.23
2026-01-28T19:31:29.149841+00:00,453036,BAYLOR SCOTT & WHITE INSTITUTE FOR REHABILITATION DALLAS,SKIPPED,https://resources.selectmedical.com/Pricing-Transparency/HBOP/27-4586141_BSW-Institute-for-Rehabilitation-Dallas_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149845+00:00,453040,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ARLINGTON,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631184844_Encompass-Health-Rehabilitation-Hospital-of-Arlington_standardcharges.csv,,,,1.29
2026-01-28T19:31:29.149850+00:00,453042,ENCOMPASS HEALTH REHABILITATION OF CITY VIEW,FAILURE,https://encompasshealth.com/-/media/healthsouth/project/healthsouth/files/1-price-transparency/25-1587575_Encompass%20Health%20Rehabilitation%20Hospital%20of%20City%20View_standardcharges.csv,,PermanentHTTPError,Server returned 404,1.19
2026-01-28T19:31:29.149856+00:00,453047,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF PLANO,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/208038733_Encompass-Health-Rehabilitation-Hospital-of-Round-Rock_standardcharges.csv,,,,2.61
2026-01-28T19:31:29.149861+00:00,453048,PAM REHABILITATION HOSPITAL OF BEAUMONT,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/11145/611781734_pam-squared-at-beaumont-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149865+00:00,453053,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TEXARKANA,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/208038733_Encompass-Health-Rehabilitation-Hospital-of-Round-Rock_standardcharges.csv,,,,2.24
2026-01-28T19:31:29.149870+00:00,453054,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF WICHITA FALLS,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/251664933_Encompass-Health-Rehabilitation-Hospital-of-Wichita-Falls_standardcharges.csv,,,,1.77
2026-01-28T19:31:29.149875+00:00,453056,CHRISTUS TRINITY MOTHER FRANCES REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/251675784_Christus-Trinity-Mother-Frances-Rehabilitation-Hospital-a-partner-of-Encompass-Health_standardcharges.csv,,,,1.86
2026-01-28T19:31:29.149879+00:00,453057,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MIDLAND/ODESSA,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/208038733_Encompass-Health-Rehabilitation-Hospital-of-Round-Rock_standardcharges.csv,,,,2.40
2026-01-28T19:31:29.149885+00:00,453072,UT HEALTH EAST TEXAS REHABILITATION HOSPITAL,SKIPPED,https://coc.ardenthealthservices.com/easttexas/82-3913174_UT-Health-Rehabilitation_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149889+00:00,453091,WESLACO REGIONAL REHABILITATION HOSPITAL,SKIPPED,https://wrrh.ernesthealth.com/wp-content/uploads/sites/30/2024/12/472675786_Weslaco-Regional-Rehabilitation-Hospital_Standard-Charges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149893+00:00,453092,SOUTH TEXAS REHABILITATION HOSPITAL,SKIPPED,https://strh.ernesthealth.com/wp-content/uploads/sites/26/2024/12/470944648_South-Texas-Rehabilitation-Hospital_standard-charges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149898+00:00,453300,COOK CHILDREN'S MEDICAL CENTER,SKIPPED,https://cookchildrens.pt.panaceainc.com/MRFDownload/cookchildrens/cookchildrens,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149903+00:00,453301,DRISCOLL CHILDREN'S HOSPITAL,SKIPPED,https://driscollchildrens.org/wp-content/uploads/742577746-1124796081_Driscoll-Childrens-Hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149907+00:00,453302,CHILDREN'S MEDICAL CENTER OF DALLAS,SKIPPED,https://assets.childrens.com/m/21bace01055291fc/original/DALLAS-Price-Transparency-CSV-Cost-Estimates.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149911+00:00,453304,TEXAS CHILDREN'S HOSPITAL,SKIPPED,https://www.texaschildrens.org/sites/tc/files/uploads/documents/741100555_texas-childrens-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149915+00:00,453306,COVENANT CHILDREN'S HOSPITAL,SKIPPED,https://pricetransparency.providence.org/txnm/live/752428911_covenant-childrens-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149919+00:00,453308,OUR CHILDRENS HOUSE,SKIPPED,https://assets.childrens.com/m/21bace01055291fc/original/DALLAS-Price-Transparency-CSV-Cost-Estimates.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149923+00:00,453309,NEXUS CHILDREN'S HOSPITAL HOUSTON,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbNHCHHOHOUSTONTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149927+00:00,453310,ASCENSION DELL CHILDREN'S MEDICAL CENTER,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1447355771_ascension-seton_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.149931+00:00,453311,SHRINERS HOSPITALS FOR CHILDREN,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/8d02e645e89934e5d30914384f33aef9/charges/mrf,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149935+00:00,453313,EL PASO CHILDREN'S HOSPITAL,SKIPPED,https://elpasochildrens.org/wp-content/uploads/2025/06/26-3075429_el-paso-childrens-hospital_standard-charges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149939+00:00,453314,TEXAS SCOTTISH RITE HOSPITAL FOR CHILDREN,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbTXScottishRite&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149943+00:00,453315,CHRISTUS CHILDREN'S HOSPITAL,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/741109665_christuschildrenshospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149948+00:00,453316,CHILDRENS MEDICAL CENTER PLANO,SKIPPED,https://assets.childrens.com/m/31582224fcdaa2ad/original/Price-Transparency-CSV-Cost-Estimates.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149952+00:00,453317,COOK CHILDREN'S MEDICAL CENTER - PROSPER,SKIPPED,https://cookchildrens.pt.panaceainc.com/MRFDownload/cookchildrens/cookchildrensprosper,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149956+00:00,454012,MILLWOOD HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/201021264_millwood_standardcharges.csv,,,,0.32
2026-01-28T19:31:29.149960+00:00,454018,RED RIVER HOSPITAL,SUCCESS,https://www.redriverhospital.com/wp-content/uploads/pricing/2025/212/35-2351651_Red-River-Hospital-LLC_standardcharges.csv,,,,0.27
2026-01-28T19:31:29.149964+00:00,454029,ASCENSION SETON SHOAL CREEK HOSPITAL,SKIPPED,https://healthcare.ascension.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1538264866_ascension-seton_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.149968+00:00,454050,GLEN OAKS HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232357811_glen-oaks_standardcharges.csv,,,,0.12
2026-01-28T19:31:29.149972+00:00,454060,LAUREL RIDGE TREATMENT CENTER,SUCCESS,https://uhsfilecdn.eskycity.net/bh/432002326_laurel-ridge_standardcharges.csv,,,,0.15
2026-01-28T19:31:29.149975+00:00,454064,RIVER CREST HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/12617/752559845_shannon-river-crest-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149979+00:00,454076,HARRIS COUNTY PSYCHIATRIC CENTER,SKIPPED,https://www.uth.edu/dunn-behavioral-sciences-center/assets/documents/price-transparency-shoppable-services.pdf?language_id=1,,,No scraper for format: None,
2026-01-28T19:31:29.149983+00:00,454093,SUNRISE CANYON HOSPITAL,SKIPPED,https://www.starcarelubbock.org/751297691_sunrise-canyon-hospital_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.149987+00:00,454094,MEDICAL CITY GREEN OAKS HOSPITAL,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1797829_MEDICAL-CITY-GREEN-OAKS-HOSPITAL_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149992+00:00,454101,FREEDOM BEHAVIORAL HOSPITAL PLAINVIEW,SUCCESS,https://freedombehavioral.com/wp-content/uploads/2024/01/201871394_allegiance-behavioral-health-center-of-plainview_standardcharges.csv,,,,0.75
2026-01-28T19:31:29.149995+00:00,454103,KINGWOOD PINES HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/731726290_kingwood-pines_standardcharges.csv,,,,0.20
2026-01-28T19:31:29.149999+00:00,454104,UNIVERSITY BEHAVIORAL HEALTH OF DENTON,SUCCESS,https://uhsfilecdn.eskycity.net/bh/203078922_ubh-denton_standardcharges.csv,,,,0.17
2026-01-28T19:31:29.150003+00:00,451310,BALLINGER MEMORIAL HOSPITAL,FAILURE,https://files.bmhd.org/compliance/75-2312009_BALLINGER%20MEMORIAL%20HOSPITAL%20DISTRICT_STANDARD%20CHARGES.csv,,RetryableHTTPError,"Request timed out: HTTPSConnectionPool(host='files.bmhd.org', port=443): Max retries exceeded with url: /compliance/75-2312009_BALLINGER%20MEMORIAL%20HOSPITAL%20DISTRICT_STANDARD%20CHARGES.csv (Caused by ConnectTimeoutError(<HTTPSConnection(host='files.bmhd.org', port=443) at 0x7c6518436490>, 'Connection to files.bmhd.org timed out. (connect timeout=600)'))",438.12
2026-01-28T19:31:29.150009+00:00,454107,BEHAVIORAL HOSPITAL OF BELLAIRE,SUCCESS,https://uhsfilecdn.eskycity.net/bh/272849780_bellaire_standardcharges.csv,,,,0.13
2026-01-28T19:31:29.150014+00:00,454108,CYPRESS CREEK HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/621864266_cypress-creek_standardcharges.csv,,,,0.22
2026-01-28T19:31:29.150017+00:00,454109,EL PASO BEHAVIORAL HEALTH SYSTEM,SUCCESS,https://uhsfilecdn.eskycity.net/bh/208364461_el-paso_standardcharges.csv,,,,0.22
2026-01-28T19:31:29.150021+00:00,454110,OCEANS BEHAVIORAL HOSPITAL OF THE PERMIAN BASIN,SUCCESS,https://oceanshealthcare.com/wp-content/uploads/2025/12/461537193_Oceans-Behavioral-Hospital-of-Midland_standardcharges.csv,,,,0.41
2026-01-28T19:31:29.150025+00:00,454114,CEDAR CREST HOSPITAL,SUCCESS,https://www.cedarcresthospital.com/wp-content/uploads/pricing/2025/186/20-1915868_HMIH-Cedar-Crest-LLC_standard%20charges.csv,,,,0.25
2026-01-28T19:31:29.150030+00:00,454119,CARROLLTON SPRINGS,SKIPPED,https://carrolltonsprings.com/docs/bhcarrolltonspringslibraries/dec2025/452711976_carrollton-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.150034+00:00,454118,LONE STAR BEHAVIORAL HEALTH CYPRESS,SUCCESS,https://lonestarbehavioralhealth.com/wp-content/uploads/2025/12/452428528_lone-star-behavioral-health_standardcharges.csv,,,,0.50
2026-01-28T19:31:29.150038+00:00,454121,AUSTIN OAKS HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/841618661_austin-oaks_standardcharges.csv,,,,0.16
2026-01-28T19:31:29.150041+00:00,454122,OCEANS BEHAVIORAL HOSPITAL OF ABILENE,SUCCESS,https://oceanshealthcare.com/wp-content/uploads/2025/12/461844337_Oceans-Behavioral-Hospital-of-Abilene_standardcharges.csv,,,,0.37
2026-01-28T19:31:29.150045+00:00,454124,MESA SPRINGS,SKIPPED,https://mesasprings.com/docs/bhmesaspringslibraries/dec2025/900867032_mesa-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.150049+00:00,454123,OCEANS BEHAVIORAL HOSPITAL OF LUFKIN,SUCCESS,https://oceanshealthcare.com/wp-content/uploads/2025/12/464156313_Oceans-Behavioral-Hospital-of-Lufkin_standardcharges.csv,,,,0.39
2026-01-28T19:31:29.150053+00:00,454127,ROCK SPRINGS,SKIPPED,https://rockspringshealth.com/docs/bhrockspringslibraries/sept2025/611703148_rock-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.150057+00:00,454126,DALLAS BEHAVIORAL HEALTHCARE HOSPITAL,SUCCESS,https://www.dallasbehavioral.com/sites/default/files/dallas/455253543_Dallas%20Behavioral%20Healthcare%20Hospital_standardcharges_3.csv,,,,0.24
2026-01-28T19:31:29.150061+00:00,454128,WELLBRIDGE HOSPITAL OF FORT WORTH,SUCCESS,https://www.wellbridgefortworth.com/sites/wellbridgefortworth/assets/uploads/850520285_wellbridge-healthcare-fort-worth_standardcharges.csv,,,,0.52
2026-01-28T19:31:29.150066+00:00,454131,WESTPARK SPRINGS,SKIPPED,https://westparksprings.com/docs/bhwestparkspringslibraries/dec2025/800940225_westpark-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.150069+00:00,454129,GEORGETOWN BEHAVIORAL HEALTH INSTITUTE,SUCCESS,https://www.georgetownbehavioral.com/sites/default/files/GBHI-StandardCharges.csv,,,,0.28
2026-01-28T19:31:29.150073+00:00,454133,CROSS CREEK HOSPITAL,SUCCESS,https://www.crosscreekhospital.com/wp-content/uploads/pricing/2025/187/90-1028656_Austin-Behavioaral-Hospital-LLC_standardcharges.csv,,,,0.25
2026-01-28T19:31:29.150077+00:00,454135,HOUSTON BEHAVIORAL HEALTHCARE HOSPITAL,SUCCESS,https://www.houstonbehavioralhealth.com/sites/default/files/348990801_Houston%20Behavioral%20Healthcare%20Hospital_Standardcharges.csv,,,,0.24
2026-01-28T19:31:29.150081+00:00,450424,HOUSTON METHODIST BAYTOWN HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/741287015_houston-methodist-baytown-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.150086+00:00,454136,OCEANS BEHAVIORAL HOSPITAL OF KATY,SUCCESS,https://oceanshealthcare.com/wp-content/uploads/2025/12/465107782_Oceans-Behavioral-Hospital-of-Katy_standardcharges.csv,,,,0.29
2026-01-28T19:31:29.150089+00:00,454141,PALMS BEHAVIORAL HEALTH,SKIPPED,https://palmsbh.com/wp-content/uploads/2025/04/47-1119399_Palms-Behavioral-Health_standardcharges.csv,,,Data is 0.7 days old (max age: 30),
2026-01-28T19:31:29.150094+00:00,454144,WOODLAND SPRINGS,SKIPPED,https://woodlandspringshealth.com/docs/bhwoodlandspringslibraries/dec2025/352565165_woodland-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.150098+00:00,454146,RIO VISTA BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://www.riovistabehavioral.com/wp-content/uploads/pricing/2025/501/36-4881705_El-Paso-Behavioral-Hospital-LLC_standardcharges.csv,,,,0.31
2026-01-28T19:31:29.150102+00:00,454147,OCEANS BEHAVIORAL HOSPITAL PASADENA,SUCCESS,https://oceanshealthcare.com/wp-content/uploads/2025/12/832345940_Oceans-Behavioral-Hospital-of-Pasadena_standardcharges.csv,,,,0.28
2026-01-28T19:31:29.150106+00:00,454139,SUN BEHAVIORAL HOUSTON,FAILURE,https://sunhouston.com/wp-content/uploads/2024/12/HOU-Price-Transparency-validated-1125.-01012025.csv,,PermanentHTTPError,Server returned 404,1.67
2026-01-28T19:31:29.150111+00:00,454148,PERIMETER BEHAVIORAL HOSPITAL OF ARLINGTON,SUCCESS,https://www.perimeterhealthcare.com/arlington/834209160_Perimeter-Behavioral-Hospital-of-Arlington_standardcharges.csv,,,,0.26
